t_dat,customer_id,article_id,price,sales_channel_id
2020-01-05,157eee38676eebb003bf97407f26e369de192997ab3902c194ce2690f060ff50,561291001,0.0220169491525423,2
2020-01-05,157eee38676eebb003bf97407f26e369de192997ab3902c194ce2690f060ff50,687524013,0.0152372881355932,2
2020-01-05,157eee38676eebb003bf97407f26e369de192997ab3902c194ce2690f060ff50,678942001,0.0169322033898305,2
2020-01-05,157eee38676eebb003bf97407f26e369de192997ab3902c194ce2690f060ff50,679853011,0.0169322033898305,2
2020-01-05,157eee38676eebb003bf97407f26e369de192997ab3902c194ce2690f060ff50,687704012,0.0423559322033898,2
2020-01-05,157eee38676eebb003bf97407f26e369de192997ab3902c194ce2690f060ff50,817953003,0.0101525423728813,2
2020-01-05,157eee38676eebb003bf97407f26e369de192997ab3902c194ce2690f060ff50,554477033,0.0118474576271186,2
2020-01-05,2c80c35aefd15088dd023c0c395b1568b4d3494a266a1bdb833308e8756a2e6c,179123001,0.0076101694915254,2
2020-01-05,2c80c35aefd15088dd023c0c395b1568b4d3494a266a1bdb833308e8756a2e6c,179123001,0.0076101694915254,2
2020-01-05,2c80c35aefd15088dd023c0c395b1568b4d3494a266a1bdb833308e8756a2e6c,769061004,0.0121864406779661,2
2020-01-05,2c80c35aefd15088dd023c0c395b1568b4d3494a266a1bdb833308e8756a2e6c,757671008,0.0152372881355932,2
2020-01-05,2c80c35aefd15088dd023c0c395b1568b4d3494a266a1bdb833308e8756a2e6c,757671008,0.0152372881355932,2
2020-01-05,2c80c35aefd15088dd023c0c395b1568b4d3494a266a1bdb833308e8756a2e6c,748574002,0.0106610169491525,2
2020-01-05,2c80c35aefd15088dd023c0c395b1568b4d3494a266a1bdb833308e8756a2e6c,720473002,0.0152372881355932,2
2020-01-05,2c80c35aefd15088dd023c0c395b1568b4d3494a266a1bdb833308e8756a2e6c,720473002,0.0152372881355932,2
2020-01-05,2c80c35aefd15088dd023c0c395b1568b4d3494a266a1bdb833308e8756a2e6c,828114002,0.0182881355932203,2
2020-01-05,2c80c35aefd15088dd023c0c395b1568b4d3494a266a1bdb833308e8756a2e6c,719428002,0.022864406779661,2
2020-01-05,2c80c35aefd15088dd023c0c395b1568b4d3494a266a1bdb833308e8756a2e6c,722468001,0.0274406779661017,2
2020-01-05,2c80c35aefd15088dd023c0c395b1568b4d3494a266a1bdb833308e8756a2e6c,722468001,0.0274406779661017,2
2020-01-05,2c80c35aefd15088dd023c0c395b1568b4d3494a266a1bdb833308e8756a2e6c,769061003,0.0121864406779661,2
2020-01-05,2c80c35aefd15088dd023c0c395b1568b4d3494a266a1bdb833308e8756a2e6c,739267004,0.0152372881355932,2
2020-01-05,2c80c35aefd15088dd023c0c395b1568b4d3494a266a1bdb833308e8756a2e6c,533406025,0.0274406779661017,2
2020-01-05,2c80c35aefd15088dd023c0c395b1568b4d3494a266a1bdb833308e8756a2e6c,707735005,0.0152372881355932,2
2020-01-05,320adb4322dbc8c6f77df332b680a7d323ae5cbf1eb1ee62b21139a3e551617e,761711001,0.0152372881355932,2
2020-01-05,3493c55a7fe252c84a9a03db338f5be7afbce1edbca12f3a908fac9b983692f2,189634001,0.0045593220338983,2
2020-01-05,3493c55a7fe252c84a9a03db338f5be7afbce1edbca12f3a908fac9b983692f2,490176004,0.0060847457627118,2
2020-01-05,3493c55a7fe252c84a9a03db338f5be7afbce1edbca12f3a908fac9b983692f2,490176004,0.0060847457627118,2
2020-01-05,3493c55a7fe252c84a9a03db338f5be7afbce1edbca12f3a908fac9b983692f2,764542003,0.0152372881355932,2
2020-01-05,3493c55a7fe252c84a9a03db338f5be7afbce1edbca12f3a908fac9b983692f2,697201009,0.0152372881355932,2
2020-01-05,3493c55a7fe252c84a9a03db338f5be7afbce1edbca12f3a908fac9b983692f2,708394008,0.0091355932203389,2
2020-01-05,3493c55a7fe252c84a9a03db338f5be7afbce1edbca12f3a908fac9b983692f2,490176002,0.0060847457627118,2
2020-01-05,3493c55a7fe252c84a9a03db338f5be7afbce1edbca12f3a908fac9b983692f2,490176002,0.0060847457627118,2
2020-01-05,3493c55a7fe252c84a9a03db338f5be7afbce1edbca12f3a908fac9b983692f2,748440002,0.0137118644067796,2
2020-01-05,3493c55a7fe252c84a9a03db338f5be7afbce1edbca12f3a908fac9b983692f2,721267002,0.0274406779661017,2
2020-01-05,3493c55a7fe252c84a9a03db338f5be7afbce1edbca12f3a908fac9b983692f2,819462001,0.0152372881355932,2
2020-01-05,3493c55a7fe252c84a9a03db338f5be7afbce1edbca12f3a908fac9b983692f2,490176001,0.0060847457627118,2
2020-01-05,3493c55a7fe252c84a9a03db338f5be7afbce1edbca12f3a908fac9b983692f2,768147004,0.0106610169491525,2
2020-01-05,3f9497a28e50b193fdf58fb97b2229d1eb23b75bff08a27e38b5bfa7e16ac37c,769753003,0.0274406779661017,2
2020-01-05,3f9497a28e50b193fdf58fb97b2229d1eb23b75bff08a27e38b5bfa7e16ac37c,769753003,0.0274406779661017,2
2020-01-05,3f9497a28e50b193fdf58fb97b2229d1eb23b75bff08a27e38b5bfa7e16ac37c,796908001,0.0152372881355932,2
2020-01-05,3f9497a28e50b193fdf58fb97b2229d1eb23b75bff08a27e38b5bfa7e16ac37c,796908001,0.0152372881355932,2
2020-01-05,3f9497a28e50b193fdf58fb97b2229d1eb23b75bff08a27e38b5bfa7e16ac37c,779852004,0.022864406779661,2
2020-01-05,3f9497a28e50b193fdf58fb97b2229d1eb23b75bff08a27e38b5bfa7e16ac37c,779852006,0.0274406779661017,2
2020-01-05,3f9497a28e50b193fdf58fb97b2229d1eb23b75bff08a27e38b5bfa7e16ac37c,814962003,0.0457457627118644,2
2020-01-05,3f9497a28e50b193fdf58fb97b2229d1eb23b75bff08a27e38b5bfa7e16ac37c,814962003,0.0457457627118644,2
2020-01-05,44e2e6bbec9e578e52bd2eb3eff2a165d094735029efb0d18128551d33e94b88,723347001,0.0135423728813559,2
2020-01-05,44e2e6bbec9e578e52bd2eb3eff2a165d094735029efb0d18128551d33e94b88,585130007,0.0152372881355932,2
2020-01-05,44e2e6bbec9e578e52bd2eb3eff2a165d094735029efb0d18128551d33e94b88,585158008,0.0118474576271186,2
2020-01-05,44e2e6bbec9e578e52bd2eb3eff2a165d094735029efb0d18128551d33e94b88,510283002,0.0118474576271186,2
2020-01-05,44e2e6bbec9e578e52bd2eb3eff2a165d094735029efb0d18128551d33e94b88,510283002,0.0118474576271186,2
2020-01-05,44e2e6bbec9e578e52bd2eb3eff2a165d094735029efb0d18128551d33e94b88,723529001,0.0254067796610169,2
2020-01-05,44e2e6bbec9e578e52bd2eb3eff2a165d094735029efb0d18128551d33e94b88,736592002,0.0152372881355932,2
2020-01-05,44e2e6bbec9e578e52bd2eb3eff2a165d094735029efb0d18128551d33e94b88,458543001,0.0152372881355932,2
2020-01-05,4d5b026a812d7d24914e5e80db9ce647600de7860b43d71a47034c122483380b,795706001,0.0106610169491525,2
2020-01-05,4d5b026a812d7d24914e5e80db9ce647600de7860b43d71a47034c122483380b,696749001,0.0045593220338983,2
2020-01-05,4d5b026a812d7d24914e5e80db9ce647600de7860b43d71a47034c122483380b,707155003,0.0091355932203389,2
2020-01-05,4d5b026a812d7d24914e5e80db9ce647600de7860b43d71a47034c122483380b,711727012,0.0091355932203389,2
2020-01-05,4d5b026a812d7d24914e5e80db9ce647600de7860b43d71a47034c122483380b,806645001,0.022864406779661,2
2020-01-05,4d5b026a812d7d24914e5e80db9ce647600de7860b43d71a47034c122483380b,806645001,0.022864406779661,2
2020-01-05,4d5b026a812d7d24914e5e80db9ce647600de7860b43d71a47034c122483380b,787696001,0.0198135593220338,2
2020-01-05,4d5b026a812d7d24914e5e80db9ce647600de7860b43d71a47034c122483380b,179123001,0.0076101694915254,2
2020-01-05,4d5b026a812d7d24914e5e80db9ce647600de7860b43d71a47034c122483380b,179123001,0.0076101694915254,2
2020-01-05,4d5b026a812d7d24914e5e80db9ce647600de7860b43d71a47034c122483380b,490176001,0.0060847457627118,2
2020-01-05,4d5b026a812d7d24914e5e80db9ce647600de7860b43d71a47034c122483380b,490176001,0.0060847457627118,2
2020-01-05,4d5b026a812d7d24914e5e80db9ce647600de7860b43d71a47034c122483380b,800803001,0.036593220338983,2
2020-01-05,4d5b026a812d7d24914e5e80db9ce647600de7860b43d71a47034c122483380b,763468005,0.0304915254237288,2
2020-01-05,4d5b026a812d7d24914e5e80db9ce647600de7860b43d71a47034c122483380b,763468005,0.0304915254237288,2
2020-01-05,4d5b026a812d7d24914e5e80db9ce647600de7860b43d71a47034c122483380b,764479001,0.0274406779661017,2
2020-01-05,4d5b026a812d7d24914e5e80db9ce647600de7860b43d71a47034c122483380b,838801001,0.0198135593220338,2
2020-01-05,4d5b026a812d7d24914e5e80db9ce647600de7860b43d71a47034c122483380b,774421001,0.0274406779661017,2
2020-01-05,4d5b026a812d7d24914e5e80db9ce647600de7860b43d71a47034c122483380b,721320001,0.0060847457627118,2
2020-01-05,4d5b026a812d7d24914e5e80db9ce647600de7860b43d71a47034c122483380b,794094001,0.022864406779661,2
2020-01-05,4ee54b1f49d611bd439994603319ba46609e0f65fdebdbbdfc35d3356f710a2f,665481013,0.0508305084745762,2
2020-01-05,4ee54b1f49d611bd439994603319ba46609e0f65fdebdbbdfc35d3356f710a2f,665481013,0.0508305084745762,2
2020-01-05,58388c01c7fded48c321e36282daf9c1e02da9f44ee9ca842e38205b1bd9097b,783608002,0.0381186440677966,2
2020-01-05,58388c01c7fded48c321e36282daf9c1e02da9f44ee9ca842e38205b1bd9097b,779909007,0.0198135593220338,2
2020-01-05,58388c01c7fded48c321e36282daf9c1e02da9f44ee9ca842e38205b1bd9097b,779909007,0.0198135593220338,2
2020-01-05,58388c01c7fded48c321e36282daf9c1e02da9f44ee9ca842e38205b1bd9097b,779909007,0.0198135593220338,2
2020-01-05,58388c01c7fded48c321e36282daf9c1e02da9f44ee9ca842e38205b1bd9097b,779909007,0.0198135593220338,2
2020-01-05,58388c01c7fded48c321e36282daf9c1e02da9f44ee9ca842e38205b1bd9097b,783608001,0.0381186440677966,2
2020-01-05,58388c01c7fded48c321e36282daf9c1e02da9f44ee9ca842e38205b1bd9097b,241412052,0.0152372881355932,2
2020-01-05,5907af5ead8b9e732fe964f167030c90c2df2f7ea137bc28c58c90799bad428c,793099001,0.0274406779661017,2
2020-01-05,5907af5ead8b9e732fe964f167030c90c2df2f7ea137bc28c58c90799bad428c,801979001,0.022864406779661,2
2020-01-05,5907af5ead8b9e732fe964f167030c90c2df2f7ea137bc28c58c90799bad428c,801979001,0.022864406779661,2
2020-01-05,5907af5ead8b9e732fe964f167030c90c2df2f7ea137bc28c58c90799bad428c,814293008,0.022864406779661,2
2020-01-05,5907af5ead8b9e732fe964f167030c90c2df2f7ea137bc28c58c90799bad428c,803646001,0.0304915254237288,2
2020-01-05,607c6a5ff6c64f04d8211ded25f5728c1e368f8d10d746ada462ba0c53c81b8b,791132001,0.0274406779661017,2
2020-01-05,607c6a5ff6c64f04d8211ded25f5728c1e368f8d10d746ada462ba0c53c81b8b,791132001,0.0274406779661017,2
2020-01-05,607c6a5ff6c64f04d8211ded25f5728c1e368f8d10d746ada462ba0c53c81b8b,831211001,0.0274406779661017,2
2020-01-05,607c6a5ff6c64f04d8211ded25f5728c1e368f8d10d746ada462ba0c53c81b8b,831211001,0.0274406779661017,2
2020-01-05,675491ba050dd7094274989e7d081e96240b4624088bf4555596e930426e20e4,758278001,0.0271016949152542,2
2020-01-05,6881f635c5be0550646522a81a07d942ee71fcf603397d7908b76b1df2298745,735622003,0.0372711864406779,2
2020-01-05,6980555e2eaa19a3f9f8df02e983a8e50abddf6e49cc6310ee45cce60284b62f,809411005,0.0508305084745762,2
2020-01-05,6980555e2eaa19a3f9f8df02e983a8e50abddf6e49cc6310ee45cce60284b62f,554450042,0.0338813559322033,2
2020-01-05,6980555e2eaa19a3f9f8df02e983a8e50abddf6e49cc6310ee45cce60284b62f,775388004,0.0169322033898305,2
2020-01-05,6980555e2eaa19a3f9f8df02e983a8e50abddf6e49cc6310ee45cce60284b62f,554450005,0.0198135593220338,2
2020-01-05,6980555e2eaa19a3f9f8df02e983a8e50abddf6e49cc6310ee45cce60284b62f,554450004,0.0338813559322033,2
2020-01-05,6980555e2eaa19a3f9f8df02e983a8e50abddf6e49cc6310ee45cce60284b62f,812746001,0.0135423728813559,2
2020-01-05,6980555e2eaa19a3f9f8df02e983a8e50abddf6e49cc6310ee45cce60284b62f,814116004,0.0220169491525423,2
2020-01-05,6980555e2eaa19a3f9f8df02e983a8e50abddf6e49cc6310ee45cce60284b62f,844483001,0.0508305084745762,2
2020-01-05,6980555e2eaa19a3f9f8df02e983a8e50abddf6e49cc6310ee45cce60284b62f,814129002,0.0135423728813559,2
2020-01-05,6980555e2eaa19a3f9f8df02e983a8e50abddf6e49cc6310ee45cce60284b62f,785018008,0.0169322033898305,2
2020-01-05,6980555e2eaa19a3f9f8df02e983a8e50abddf6e49cc6310ee45cce60284b62f,814116002,0.0220169491525423,2
2020-01-05,6980555e2eaa19a3f9f8df02e983a8e50abddf6e49cc6310ee45cce60284b62f,812746002,0.0135423728813559,2
2020-01-05,6980555e2eaa19a3f9f8df02e983a8e50abddf6e49cc6310ee45cce60284b62f,814116005,0.0220169491525423,2
2020-01-05,6980555e2eaa19a3f9f8df02e983a8e50abddf6e49cc6310ee45cce60284b62f,854993001,0.0593050847457627,2
2020-01-05,6980555e2eaa19a3f9f8df02e983a8e50abddf6e49cc6310ee45cce60284b62f,849254002,0.0677796610169491,2
2020-01-05,6980555e2eaa19a3f9f8df02e983a8e50abddf6e49cc6310ee45cce60284b62f,863665002,0.0423559322033898,2
2020-01-05,6980555e2eaa19a3f9f8df02e983a8e50abddf6e49cc6310ee45cce60284b62f,843695001,0.0254067796610169,2
2020-01-05,6980555e2eaa19a3f9f8df02e983a8e50abddf6e49cc6310ee45cce60284b62f,819547001,0.0423559322033898,2
2020-01-05,6980555e2eaa19a3f9f8df02e983a8e50abddf6e49cc6310ee45cce60284b62f,837894001,0.0254067796610169,2
2020-01-05,6980555e2eaa19a3f9f8df02e983a8e50abddf6e49cc6310ee45cce60284b62f,554450036,0.0338813559322033,2
2020-01-05,6980555e2eaa19a3f9f8df02e983a8e50abddf6e49cc6310ee45cce60284b62f,811670002,0.0254067796610169,2
2020-01-05,6980555e2eaa19a3f9f8df02e983a8e50abddf6e49cc6310ee45cce60284b62f,809525002,0.0677796610169491,2
2020-01-05,6980555e2eaa19a3f9f8df02e983a8e50abddf6e49cc6310ee45cce60284b62f,825173002,0.0593050847457627,2
2020-01-05,6cc121e5cc202d2bf344ffe795002bdbf87178054bcda2e57161f0ef810a4b55,808584001,0.0593050847457627,2
2020-01-05,6cc121e5cc202d2bf344ffe795002bdbf87178054bcda2e57161f0ef810a4b55,762600010,0.0304915254237288,2
2020-01-05,6cc121e5cc202d2bf344ffe795002bdbf87178054bcda2e57161f0ef810a4b55,713183001,0.0152372881355932,2
2020-01-05,6cc121e5cc202d2bf344ffe795002bdbf87178054bcda2e57161f0ef810a4b55,762896021,0.0254067796610169,2
2020-01-05,6cc121e5cc202d2bf344ffe795002bdbf87178054bcda2e57161f0ef810a4b55,823494001,0.0338813559322033,2
2020-01-05,6cc121e5cc202d2bf344ffe795002bdbf87178054bcda2e57161f0ef810a4b55,796128001,0.0508305084745762,2
2020-01-05,6cc121e5cc202d2bf344ffe795002bdbf87178054bcda2e57161f0ef810a4b55,854301001,0.0677796610169491,2
2020-01-05,6cc121e5cc202d2bf344ffe795002bdbf87178054bcda2e57161f0ef810a4b55,828982004,0.0254067796610169,2
2020-01-05,6cc121e5cc202d2bf344ffe795002bdbf87178054bcda2e57161f0ef810a4b55,866899001,0.0254067796610169,2
2020-01-05,6cc121e5cc202d2bf344ffe795002bdbf87178054bcda2e57161f0ef810a4b55,810671003,0.0423559322033898,2
2020-01-05,6cc121e5cc202d2bf344ffe795002bdbf87178054bcda2e57161f0ef810a4b55,853924002,0.0135423728813559,2
2020-01-05,6cc121e5cc202d2bf344ffe795002bdbf87178054bcda2e57161f0ef810a4b55,823040001,0.0304915254237288,2
2020-01-05,6cc121e5cc202d2bf344ffe795002bdbf87178054bcda2e57161f0ef810a4b55,812364005,0.0169322033898305,2
2020-01-05,6cc121e5cc202d2bf344ffe795002bdbf87178054bcda2e57161f0ef810a4b55,723347001,0.0121864406779661,2
2020-01-05,6cc121e5cc202d2bf344ffe795002bdbf87178054bcda2e57161f0ef810a4b55,833530003,0.0169322033898305,2
2020-01-05,6cc121e5cc202d2bf344ffe795002bdbf87178054bcda2e57161f0ef810a4b55,831961002,0.0137118644067796,2
2020-01-05,6cc121e5cc202d2bf344ffe795002bdbf87178054bcda2e57161f0ef810a4b55,827637001,0.0677796610169491,2
2020-01-05,6cc121e5cc202d2bf344ffe795002bdbf87178054bcda2e57161f0ef810a4b55,827637001,0.0677796610169491,2
2020-01-05,6cc121e5cc202d2bf344ffe795002bdbf87178054bcda2e57161f0ef810a4b55,833499003,0.0254067796610169,2
2020-01-05,6cc121e5cc202d2bf344ffe795002bdbf87178054bcda2e57161f0ef810a4b55,821199001,0.0338813559322033,2
2020-01-05,6e378d7d9f037a2dc5f2792656934cb56310635995505054f31bc99121229480,815264007,0.0118474576271186,2
2020-01-05,6e378d7d9f037a2dc5f2792656934cb56310635995505054f31bc99121229480,490176001,0.0067627118644067,2
2020-01-05,6e378d7d9f037a2dc5f2792656934cb56310635995505054f31bc99121229480,636323004,0.0101525423728813,2
2020-01-05,6e378d7d9f037a2dc5f2792656934cb56310635995505054f31bc99121229480,811959002,0.0067627118644067,2
2020-01-05,6e378d7d9f037a2dc5f2792656934cb56310635995505054f31bc99121229480,179123001,0.008457627118644,2
2020-01-05,84c34f4f564db1f437943c77af41f83bf6fd7c01701cbb050070369176905712,547780002,0.0254067796610169,2
2020-01-05,84c34f4f564db1f437943c77af41f83bf6fd7c01701cbb050070369176905712,803757001,0.0169322033898305,2
2020-01-05,84c34f4f564db1f437943c77af41f83bf6fd7c01701cbb050070369176905712,547780001,0.0254067796610169,2
2020-01-05,84c34f4f564db1f437943c77af41f83bf6fd7c01701cbb050070369176905712,464297007,0.0169322033898305,2
2020-01-05,84c34f4f564db1f437943c77af41f83bf6fd7c01701cbb050070369176905712,799070001,0.0118474576271186,2
2020-01-05,84c34f4f564db1f437943c77af41f83bf6fd7c01701cbb050070369176905712,804732003,0.0423559322033898,2
2020-01-05,84c34f4f564db1f437943c77af41f83bf6fd7c01701cbb050070369176905712,804732003,0.0423559322033898,2
2020-01-05,8b7d3bea1373b85e44b9f65e7685ebf3ba8614cb3fa441babfa9cae5a152aa33,826498002,0.0338813559322033,2
2020-01-05,8b7d3bea1373b85e44b9f65e7685ebf3ba8614cb3fa441babfa9cae5a152aa33,826498002,0.0338813559322033,2
2020-01-05,8b7d3bea1373b85e44b9f65e7685ebf3ba8614cb3fa441babfa9cae5a152aa33,826498001,0.0338813559322033,2
2020-01-05,8b7d3bea1373b85e44b9f65e7685ebf3ba8614cb3fa441babfa9cae5a152aa33,826498001,0.0338813559322033,2
2020-01-05,8b7d3bea1373b85e44b9f65e7685ebf3ba8614cb3fa441babfa9cae5a152aa33,556527020,0.0508305084745762,2
2020-01-05,8e469168c1e6e1adc89a3d1ccb456ec7449aaf22810c3ef6fe1b09821aac643c,815550001,0.0423559322033898,2
2020-01-05,8e469168c1e6e1adc89a3d1ccb456ec7449aaf22810c3ef6fe1b09821aac643c,708311006,0.0508305084745762,2
2020-01-05,8e469168c1e6e1adc89a3d1ccb456ec7449aaf22810c3ef6fe1b09821aac643c,708311019,0.0508305084745762,2
2020-01-05,8e469168c1e6e1adc89a3d1ccb456ec7449aaf22810c3ef6fe1b09821aac643c,714790020,0.0508305084745762,2
2020-01-05,8f6ef86ae0b385b49785319d8f8ef705c5c8561eb793776ac4400bc7e83cae62,656368001,0.0271016949152542,2
2020-01-05,8f6ef86ae0b385b49785319d8f8ef705c5c8561eb793776ac4400bc7e83cae62,702762010,0.0135423728813559,2
2020-01-05,8f6ef86ae0b385b49785319d8f8ef705c5c8561eb793776ac4400bc7e83cae62,717213006,0.0243898305084745,2
2020-01-05,8f6ef86ae0b385b49785319d8f8ef705c5c8561eb793776ac4400bc7e83cae62,784396002,0.0121864406779661,2
2020-01-05,8f6ef86ae0b385b49785319d8f8ef705c5c8561eb793776ac4400bc7e83cae62,679854011,0.0067627118644067,2
2020-01-05,8f6ef86ae0b385b49785319d8f8ef705c5c8561eb793776ac4400bc7e83cae62,696744001,0.0243898305084745,2
2020-01-05,8f6ef86ae0b385b49785319d8f8ef705c5c8561eb793776ac4400bc7e83cae62,730153008,0.0271016949152542,2
2020-01-05,8f6ef86ae0b385b49785319d8f8ef705c5c8561eb793776ac4400bc7e83cae62,730153008,0.0271016949152542,2
2020-01-05,8f6ef86ae0b385b49785319d8f8ef705c5c8561eb793776ac4400bc7e83cae62,734435003,0.0271016949152542,2
2020-01-05,8f6ef86ae0b385b49785319d8f8ef705c5c8561eb793776ac4400bc7e83cae62,579541052,0.0135423728813559,2
2020-01-05,8f6ef86ae0b385b49785319d8f8ef705c5c8561eb793776ac4400bc7e83cae62,784396003,0.0135423728813559,2
2020-01-05,8f6ef86ae0b385b49785319d8f8ef705c5c8561eb793776ac4400bc7e83cae62,401044029,0.0176101694915254,2
2020-01-05,8f6ef86ae0b385b49785319d8f8ef705c5c8561eb793776ac4400bc7e83cae62,681179022,0.020322033898305,2
2020-01-05,8f6ef86ae0b385b49785319d8f8ef705c5c8561eb793776ac4400bc7e83cae62,579541004,0.0135423728813559,2
2020-01-05,8f6ef86ae0b385b49785319d8f8ef705c5c8561eb793776ac4400bc7e83cae62,702762001,0.0121864406779661,2
2020-01-05,8f6ef86ae0b385b49785319d8f8ef705c5c8561eb793776ac4400bc7e83cae62,640675002,0.0271016949152542,2
2020-01-05,8f6ef86ae0b385b49785319d8f8ef705c5c8561eb793776ac4400bc7e83cae62,786925004,0.0081186440677966,2
2020-01-05,8f6ef86ae0b385b49785319d8f8ef705c5c8561eb793776ac4400bc7e83cae62,640674002,0.020322033898305,2
2020-01-05,8f6ef86ae0b385b49785319d8f8ef705c5c8561eb793776ac4400bc7e83cae62,784396004,0.0176101694915254,2
2020-01-05,8f6ef86ae0b385b49785319d8f8ef705c5c8561eb793776ac4400bc7e83cae62,714620007,0.0176779661016949,2
2020-01-05,8f6ef86ae0b385b49785319d8f8ef705c5c8561eb793776ac4400bc7e83cae62,714620007,0.0176101694915254,2
2020-01-05,8f6ef86ae0b385b49785319d8f8ef705c5c8561eb793776ac4400bc7e83cae62,679854020,0.0067627118644067,2
2020-01-05,950159306933d969b06b43f21a92a29fd37ed81ed8786af2dee5f6a22f8b553c,781327002,0.0338813559322033,2
2020-01-05,9e78417360f6f9070f086ed1b40e55287ff9240e77cd9ca69999134df842602b,624257001,0.084728813559322,2
2020-01-05,9e78417360f6f9070f086ed1b40e55287ff9240e77cd9ca69999134df842602b,624257001,0.084728813559322,2
2020-01-05,a13f92a54d578aa16f574be5b4f94493142d7019e1c7c4b2261123387bf5416c,623115008,0.022864406779661,2
2020-01-05,a13f92a54d578aa16f574be5b4f94493142d7019e1c7c4b2261123387bf5416c,736870005,0.0076101694915254,2
2020-01-05,a13f92a54d578aa16f574be5b4f94493142d7019e1c7c4b2261123387bf5416c,736870005,0.0076101694915254,2
2020-01-05,a13f92a54d578aa16f574be5b4f94493142d7019e1c7c4b2261123387bf5416c,736870005,0.0076101694915254,2
2020-01-05,a13f92a54d578aa16f574be5b4f94493142d7019e1c7c4b2261123387bf5416c,736870005,0.0076101694915254,2
2020-01-05,afca0bdfe88b260ffce703979fd58c845983d91f4d99f299bb96c4af2c71a2d4,791795007,0.0338813559322033,2
2020-01-05,afca0bdfe88b260ffce703979fd58c845983d91f4d99f299bb96c4af2c71a2d4,846115001,0.0542372881355932,2
2020-01-05,afca0bdfe88b260ffce703979fd58c845983d91f4d99f299bb96c4af2c71a2d4,846115001,0.0542203389830508,2
2020-01-05,afca0bdfe88b260ffce703979fd58c845983d91f4d99f299bb96c4af2c71a2d4,815808003,0.0406610169491525,2
2020-01-05,afca0bdfe88b260ffce703979fd58c845983d91f4d99f299bb96c4af2c71a2d4,815808003,0.0406610169491525,2
2020-01-05,b0dfeed3ede47622bc0fedb867e17e29c702b53e928eb2996e6b4d792ec96550,778798001,0.0271016949152542,2
2020-01-05,b4ce0181daae6d9753bd4f681353ff9366a9dcd0188d2d8bbaa6f7d4f3ce0e36,766829002,0.0152372881355932,2
2020-01-05,b4ce0181daae6d9753bd4f681353ff9366a9dcd0188d2d8bbaa6f7d4f3ce0e36,688728003,0.0254067796610169,2
2020-01-05,b4ce0181daae6d9753bd4f681353ff9366a9dcd0188d2d8bbaa6f7d4f3ce0e36,828992001,0.0381186440677966,2
2020-01-05,b4ce0181daae6d9753bd4f681353ff9366a9dcd0188d2d8bbaa6f7d4f3ce0e36,828992001,0.0381186440677966,2
2020-01-05,b4ce0181daae6d9753bd4f681353ff9366a9dcd0188d2d8bbaa6f7d4f3ce0e36,809883002,0.0254067796610169,2
2020-01-05,b4ce0181daae6d9753bd4f681353ff9366a9dcd0188d2d8bbaa6f7d4f3ce0e36,787095003,0.0640508474576271,2
2020-01-05,b4ce0181daae6d9753bd4f681353ff9366a9dcd0188d2d8bbaa6f7d4f3ce0e36,652246006,0.0198135593220338,2
2020-01-05,b4ce0181daae6d9753bd4f681353ff9366a9dcd0188d2d8bbaa6f7d4f3ce0e36,799413001,0.0423559322033898,2
2020-01-05,b4ce0181daae6d9753bd4f681353ff9366a9dcd0188d2d8bbaa6f7d4f3ce0e36,534181012,0.0915084745762711,2
2020-01-05,b4ce0181daae6d9753bd4f681353ff9366a9dcd0188d2d8bbaa6f7d4f3ce0e36,746344002,0.0274406779661017,2
2020-01-05,b4ce0181daae6d9753bd4f681353ff9366a9dcd0188d2d8bbaa6f7d4f3ce0e36,842361001,0.0220169491525423,2
2020-01-05,b4ce0181daae6d9753bd4f681353ff9366a9dcd0188d2d8bbaa6f7d4f3ce0e36,842361001,0.0220169491525423,2
2020-01-05,b4ce0181daae6d9753bd4f681353ff9366a9dcd0188d2d8bbaa6f7d4f3ce0e36,730683019,0.0423559322033898,2
2020-01-05,b4ce0181daae6d9753bd4f681353ff9366a9dcd0188d2d8bbaa6f7d4f3ce0e36,720125001,0.0338813559322033,2
